[DEBUG] 2020-12-15 23:59:11.054 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-15 23:59:11.058 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-15 23:59:11.061 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-15 23:59:11.108 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-15 23:59:11.109 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-15 23:59:11.251 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-15 23:59:11.252 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-15 23:59:11.259 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-15 23:59:11.436 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-15 23:59:11.451 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-15 23:59:11.451 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-15 23:59:11.485 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@21ac5eb4
[DEBUG] 2020-12-15 23:59:11.485 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@21ac5eb4
[DEBUG] 2020-12-15 23:59:11.486 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2a685eba
[DEBUG] 2020-12-15 23:59:11.486 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2a685eba
[DEBUG] 2020-12-15 23:59:11.486 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@2a685eba
[DEBUG] 2020-12-15 23:59:11.487 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@77d680e6
[DEBUG] 2020-12-15 23:59:11.487 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@77d680e6
[DEBUG] 2020-12-15 23:59:11.487 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@77d680e6
[DEBUG] 2020-12-15 23:59:11.488 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@37b57b54
[DEBUG] 2020-12-15 23:59:11.488 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@37b57b54
[DEBUG] 2020-12-15 23:59:11.488 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@37b57b54
[DEBUG] 2020-12-15 23:59:11.489 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5580d62f
[DEBUG] 2020-12-15 23:59:11.489 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5580d62f
[DEBUG] 2020-12-15 23:59:11.489 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@5580d62f
[DEBUG] 2020-12-15 23:59:11.489 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2c58dcb1
[DEBUG] 2020-12-15 23:59:11.489 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2c58dcb1
[DEBUG] 2020-12-15 23:59:11.489 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@2c58dcb1
[DEBUG] 2020-12-15 23:59:11.490 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@40712ee9
[DEBUG] 2020-12-15 23:59:11.490 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@40712ee9
[DEBUG] 2020-12-15 23:59:11.492 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@7942a854
[DEBUG] 2020-12-15 23:59:11.492 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7942a854
[DEBUG] 2020-12-15 23:59:11.492 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@93f432e
[DEBUG] 2020-12-15 23:59:11.493 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@93f432e
[DEBUG] 2020-12-15 23:59:11.493 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5b051a5c
[DEBUG] 2020-12-15 23:59:11.493 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@58cf8f94
[DEBUG] 2020-12-15 23:59:11.495 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@fabb651
[DEBUG] 2020-12-15 23:59:11.495 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@fabb651
[DEBUG] 2020-12-15 23:59:11.495 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3872bc37
[DEBUG] 2020-12-15 23:59:11.495 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3872bc37
[DEBUG] 2020-12-15 23:59:11.498 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5e2a3040
[DEBUG] 2020-12-15 23:59:11.499 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5e2a3040
[DEBUG] 2020-12-15 23:59:11.500 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5bb51241
[DEBUG] 2020-12-15 23:59:11.500 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5bb51241
[DEBUG] 2020-12-15 23:59:11.501 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@6c42f2a1
[DEBUG] 2020-12-15 23:59:11.501 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6c42f2a1
[DEBUG] 2020-12-15 23:59:11.501 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4867ab9f
[DEBUG] 2020-12-15 23:59:11.501 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4867ab9f
[DEBUG] 2020-12-15 23:59:11.502 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@46c3a14d
[DEBUG] 2020-12-15 23:59:11.502 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@46c3a14d
[DEBUG] 2020-12-15 23:59:11.503 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@1de0a46c
[DEBUG] 2020-12-15 23:59:11.504 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@1de0a46c
[DEBUG] 2020-12-15 23:59:11.504 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@25cd49a4
[DEBUG] 2020-12-15 23:59:11.505 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@25cd49a4
[DEBUG] 2020-12-15 23:59:11.505 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2184b4f4
[DEBUG] 2020-12-15 23:59:11.506 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2184b4f4
[DEBUG] 2020-12-15 23:59:11.506 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@5633dafd
[DEBUG] 2020-12-15 23:59:11.506 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@5633dafd
[DEBUG] 2020-12-15 23:59:11.507 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@59901c4d
[DEBUG] 2020-12-15 23:59:11.507 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@59901c4d
[DEBUG] 2020-12-15 23:59:11.507 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@59901c4d
[DEBUG] 2020-12-15 23:59:11.508 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@602ae7b6
[DEBUG] 2020-12-15 23:59:11.508 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@260ff5b7
[DEBUG] 2020-12-15 23:59:11.508 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@260ff5b7
[DEBUG] 2020-12-15 23:59:11.509 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@260ff5b7
[DEBUG] 2020-12-15 23:59:11.509 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@238bfd6c
[DEBUG] 2020-12-15 23:59:11.510 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@4b3fe06e
[DEBUG] 2020-12-15 23:59:11.510 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@4b3fe06e
[DEBUG] 2020-12-15 23:59:11.510 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3e15bb06
[DEBUG] 2020-12-15 23:59:11.510 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3e15bb06
[DEBUG] 2020-12-15 23:59:11.511 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2f61d591
[DEBUG] 2020-12-15 23:59:11.511 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2f61d591
[DEBUG] 2020-12-15 23:59:11.512 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1416cf9f
[DEBUG] 2020-12-15 23:59:11.512 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1416cf9f
[DEBUG] 2020-12-15 23:59:11.512 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@55d9b8f0
[DEBUG] 2020-12-15 23:59:11.513 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@55d9b8f0
[DEBUG] 2020-12-15 23:59:11.514 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6d303498
[DEBUG] 2020-12-15 23:59:11.515 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1b9776f5
[DEBUG] 2020-12-15 23:59:11.515 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1b9776f5
[DEBUG] 2020-12-15 23:59:11.516 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1b9776f5
[DEBUG] 2020-12-15 23:59:11.516 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@56913163
[DEBUG] 2020-12-15 23:59:11.516 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@56913163
[DEBUG] 2020-12-15 23:59:11.516 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@56913163
[DEBUG] 2020-12-15 23:59:11.517 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2418ba04
[DEBUG] 2020-12-15 23:59:11.518 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@10f19647
[DEBUG] 2020-12-15 23:59:11.519 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@42714a7
[DEBUG] 2020-12-15 23:59:11.520 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@42714a7
[DEBUG] 2020-12-15 23:59:11.520 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@42714a7
[DEBUG] 2020-12-15 23:59:11.520 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@59d77850
[DEBUG] 2020-12-15 23:59:11.520 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@59d77850
[DEBUG] 2020-12-15 23:59:11.521 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@59d77850
[DEBUG] 2020-12-15 23:59:11.521 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7fd8c559
[DEBUG] 2020-12-15 23:59:11.521 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@55a88417
[DEBUG] 2020-12-15 23:59:11.522 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@10bea4
[DEBUG] 2020-12-15 23:59:11.522 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@10bea4
[DEBUG] 2020-12-15 23:59:11.523 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@3dd818e8
[DEBUG] 2020-12-15 23:59:11.524 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7ca8d498
[DEBUG] 2020-12-15 23:59:11.524 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7ca8d498
[DEBUG] 2020-12-15 23:59:11.525 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@42b28ff1
[DEBUG] 2020-12-15 23:59:11.525 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@42b28ff1
[DEBUG] 2020-12-15 23:59:11.525 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@76889e60
[DEBUG] 2020-12-15 23:59:11.525 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@64f1fd08
[DEBUG] 2020-12-15 23:59:11.526 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@64469d8
[DEBUG] 2020-12-15 23:59:11.529 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@260a3a5e
[DEBUG] 2020-12-15 23:59:11.529 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@260a3a5e
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@6438a7fe
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2e51d054
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4f5f6e45
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@615e3f51
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@407873d3
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@608bc8f8
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5412bfea
[DEBUG] 2020-12-15 23:59:11.530 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@44a6a68e
[DEBUG] 2020-12-15 23:59:11.551 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-15 23:59:11.551 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-15 23:59:11.552 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-15 23:59:11.552 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-15 23:59:11.552 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-15 23:59:11.553 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-15 23:59:11.553 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-15 23:59:11.554 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-15 23:59:11.554 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-15 23:59:11.555 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-15 23:59:11.555 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-15 23:59:11.555 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-15 23:59:11.555 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-15 23:59:11.556 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-15 23:59:11.559 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/PizzaBuilderTest
[INFO ] 2020-12-15 23:59:11.560 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-15 23:59:11.560 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-15 23:59:11.633 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-15 23:59:11.756 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-12-15 23:59:11.757 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-15 23:59:11.757 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-15 23:59:11.793 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-15 23:59:11.823 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-15 23:59:11.848 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-15 23:59:11.901 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-15 23:59:11.905 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@559cedee] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@18371d89]
[DEBUG] 2020-12-15 23:59:11.939 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-12-15 23:59:11.952 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-15 23:59:11.955 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-12-15 23:59:11.957 [main] EntityBinder - Bind entity edu.matc.entity.User on table user
[DEBUG] 2020-12-15 23:59:11.976 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 23:59:11.978 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-15 23:59:11.979 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:id]
[DEBUG] 2020-12-15 23:59:11.980 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-15 23:59:11.982 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-15 23:59:11.983 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, identity, native, ...)
[DEBUG] 2020-12-15 23:59:11.984 [main] BinderHelper - Could not resolve explicit IdentifierGeneratorDefinition - using implicit interpretation (native)
[DEBUG] 2020-12-15 23:59:11.984 [main] BinderHelper - Building implicit generic IdentifierGeneratorDefinition (native) : identity
[DEBUG] 2020-12-15 23:59:11.984 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 23:59:11.984 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2020-12-15 23:59:11.984 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:password]
[DEBUG] 2020-12-15 23:59:11.985 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2020-12-15 23:59:11.985 [main] PropertyBinder - Building property password
[DEBUG] 2020-12-15 23:59:11.986 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 23:59:11.991 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 23:59:11.992 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=toppings_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 23:59:11.993 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='toppings_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-12-15 23:59:11.994 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-15 23:59:11.994 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='topping_id', referencedColumn='', mappedBy=''}
[DEBUG] 2020-12-15 23:59:11.995 [main] CollectionBinder - Collection role: edu.matc.entity.User.toppings
[DEBUG] 2020-12-15 23:59:11.996 [main] PropertyBinder - Building property toppings
[DEBUG] 2020-12-15 23:59:11.996 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=username, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-15 23:59:11.997 [main] PropertyBinder - MetadataSourceProcessor property username with lazy=false
[DEBUG] 2020-12-15 23:59:11.997 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:username]
[DEBUG] 2020-12-15 23:59:11.997 [main] SimpleValueBinder - building SimpleValue for username
[DEBUG] 2020-12-15 23:59:11.997 [main] PropertyBinder - Building property username
